,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
1087,5,0.1,0.00033450968373968643,33.0523769494259,32.70398504083807,0.0,3.483917929909446,,,,
1088,5,0.1,0.0003348184999174372,32.87432467552923,32.49926314815398,0.0,3.7506157967352096,,,,
1089,5,0.1,0.00033512731609518806,29.400603400336372,29.14155493842231,0.0,2.5904820230272083,,,,
1090,5,0.1,0.00033543613227293885,37.260676574707034,36.95169576009115,0.0,3.0898032188415527,,,,
1091,5,0.1,0.0003357449484506897,34.73108845372354,34.40025871030746,0.0,3.3082948500110256,,,,
1092,5,0.1,0.0003360537646284405,34.515171445649244,34.166215041588096,0.0,3.48956482985924,,,,
1093,5,0.1,0.0003363625808061913,28.27592077010717,27.969334528996395,0.0,3.0658671794793544,,,,
1094,5,0.1,0.0003366713969839421,32.100969314575195,31.784573078155518,0.0,3.163958579301834,,,,
1095,5,0.1,0.00033698021316169296,35.16962309806578,34.87679906045237,0.0,2.92824222195533,,,,
1096,5,0.1,0.00033728902933944375,34.008284597685844,33.83762059067235,0.0,1.7066436825376567,,,,
1097,5,0.1,0.0003375978455171946,34.23550821940104,34.03141733805339,0.0,2.040905570983887,,,,
1098,5,0.1,0.0003379066616949454,34.919374035250755,34.69626100601688,0.0,2.2311285080448275,,,,
1099,5,0.1,0.0003382154778726962,32.65004920959473,32.19833993911743,0.0,4.517087876796722,,,,
1100,5,0.1,0.000338524294050447,34.19450225830078,33.88955841064453,0.0,3.0494332631429035,,,,
1101,5,0.1,0.00033883311022819785,33.235496044158936,33.10037040710449,0.0,1.351263016462326,,,,
1102,5,0.1,0.00033914192640594864,28.118748135036892,28.00934558444553,0.0,1.0940284729003906,,,,
1103,5,0.1,0.0003394507425836995,36.338678175403224,36.180928384104085,0.0,1.577493175383537,,,,
1104,5,0.1,0.00033975955876145033,31.96013429429796,31.71714867485894,0.0,2.429853598276774,,,,
1105,5,0.1,0.0003400683749392011,32.91604948043823,32.59548091888428,0.0,3.205688387155533,,,,
1106,5,0.1,0.00034037719111695196,33.67657962922127,33.10114509828629,0.0,5.75434813960906,,,,
1107,5,0.1,0.00034068600729470275,32.81596612930298,32.37357521057129,0.0,4.4239142537117,,,,
1108,5,0.1,0.0003409948234724536,36.58871841430664,36.39899778366089,0.0,1.897210717201233,,,,
1109,5,0.1,0.00034130363965020443,36.9336669921875,36.79226481119792,0.0,1.4140210310618082,,,,
1110,5,0.1,0.0003416124558279552,33.95329284667969,33.817858296055945,0.0,1.3543457831105878,,,,
1111,5,0.1,0.00034192127200570607,33.2475487204159,33.08030341653263,0.0,1.672454749836641,,,,
1112,5,0.1,0.00034223008818345686,35.0760863167899,34.79113933018276,0.0,2.849475451878139,,,,
1113,5,0.1,0.0003425389043612077,35.19087008772225,34.884857177734375,0.0,3.0601276858099578,,,,
1114,5,0.1,0.00034284772053895854,31.937013149261475,31.6726336479187,0.0,2.6437907814979553,,,,
1115,5,0.1,0.00034315653671670933,29.78717803955078,29.59277555677626,0.0,1.944030417336358,,,,
1116,5,0.1,0.0003434653528944602,33.10343239524148,32.801013368548766,0.0,3.0241874637025776,,,,
1117,5,0.1,0.00034377416907221096,31.348494096235797,31.11899358575994,0.0,2.2950089194557886,,,,
1118,5,0.1,0.0003440829852499618,30.409064737955728,30.179647827148436,0.0,2.294169235229492,,,,
1119,5,0.1,0.0003443918014277126,31.47625038840554,31.234660293116715,0.0,2.415901603120746,,,,
1120,5,0.1,0.00034470061760546344,33.80011380103327,33.53180916078629,0.0,2.6830512016050276,,,,
1121,5,0.1,0.0003450094337832142,31.982858831232246,31.7893329967152,0.0,1.9352600357749246,,,,
1122,5,0.1,0.00034531824996096507,33.17190933227539,32.968196392059326,0.0,2.0371265411376953,,,,
1123,5,0.1,0.00034562706613871586,33.07780554986769,32.80578121062248,0.0,2.72024723791307,,,,
1124,5,0.1,0.00034593588231646665,33.465861658896166,33.17580192319809,0.0,2.9005986798194145,,,,
1125,5,0.1,0.00034624469849421754,34.03523712158203,33.63164265950521,0.0,4.035942459106446,,,,
1126,5,0.1,0.00034655351467196833,31.67764698375355,31.359761093602035,0.0,3.178857658848618,,,,
1127,5,0.1,0.0003468623308497191,34.015974967710434,33.77323913574219,0.0,2.4273553048410723,,,,
1128,5,0.1,0.00034717114702747,31.473372964298022,31.145461587344897,0.0,3.279110908508301,,,,
1129,5,0.1,0.0003474799632052208,34.38821952573715,34.10195775185862,0.0,2.862617431148406,,,,
1130,5,0.1,0.0003477887793829716,33.33280158765388,32.99375175707268,0.0,3.390498854897239,,,,
1131,5,0.1,0.0003480975955607224,36.99997053475216,36.73497430209456,0.0,2.6499609453924773,,,,
1132,5,0.1,0.0003484064117384733,34.32052459716797,34.01875661214193,0.0,3.0176767031351726,,,,
1133,5,0.1,0.00034871522791622407,31.032484112363875,30.806241584546637,0.0,2.262421232281309,,,,
1134,5,0.1,0.00034902404409397486,35.35411548614502,35.16703987121582,0.0,1.8707541525363922,,,,
1135,5,0.1,0.00034933286027172565,35.55196301690464,35.242391125909215,0.0,3.095722428683577,,,,
1136,5,0.1,0.00034964167644947655,35.70715891520182,35.37892252604167,0.0,3.2823657989501953,,,,
1137,5,0.1,0.00034995049262722734,31.821879531397965,31.481897065133758,0.0,3.399822061712092,,,,
1138,5,0.1,0.0003502593088049781,31.49598020665786,31.16740552116843,0.0,3.28574836955351,,,,
1139,5,0.1,0.0003505681249827289,34.69373626708985,34.357320658365886,0.0,3.3641573270161946,,,,
1140,5,0.1,0.0003508769411604798,32.160811393491684,31.919217509608114,0.0,2.4159377928703063,,,,
1141,5,0.1,0.0003511857573382306,33.3776776543979,33.04123240503772,0.0,3.3644531184229356,,,,
1142,5,0.1,0.0003514945735159814,33.10626111711775,32.76111493791853,0.0,3.4514587947300504,,,,
1143,5,0.1,0.0003518033896937322,34.20914055319393,33.99547756419462,0.0,2.1366269868962906,,,,
1144,5,0.1,0.0003521122058714831,30.68196522105824,30.367068666400332,0.0,3.1489627144553443,,,,
1145,5,0.1,0.00035242102204923386,31.09324073791504,30.836509227752686,0.0,2.567316174507141,,,,
1146,5,0.1,0.00035272983822698465,34.55738220214844,34.3567866007487,0.0,2.005952024459839,,,,
1147,5,0.1,0.0003530386544047355,28.959625706528172,28.763001413056344,0.0,1.966243772795706,,,,
1148,5,0.1,0.00035334747058248634,32.6862300749748,32.515902611517134,0.0,1.7032781108733146,,,,
1149,5,0.1,0.00035365628676023713,34.47176513671875,34.30167795817057,0.0,1.7008679231007895,,,,
1150,5,0.1,0.00035396510293798797,35.06703567504883,34.89724840436663,0.0,1.6978750910077776,,,,
1151,5,0.1,0.0003542739191157388,35.36325599407328,35.16824235587284,0.0,1.9501364806602741,,,,
1152,5,0.1,0.0003545827352934896,33.57180404663086,33.3440580368042,0.0,2.277464509010315,,,,
1153,5,0.1,0.0003548915514712404,35.26123860677083,34.832810465494795,0.0,4.284284337361654,,,,
1154,5,0.1,0.00035520036764899123,33.48773587134577,33.203891384986136,0.0,2.8384460633800876,,,,
1155,5,0.1,0.0003555091838267421,36.32561159133911,36.013426780700684,0.0,3.1218487918376923,,,,
1156,5,0.1,0.00035581800000449287,41.89152263772899,41.423427713328394,0.0,4.680949408432533,,,,
1157,5,0.1,0.0003561268161822437,31.352692996754367,30.950944339527805,0.0,4.0174822526819565,,,,
1158,5,0.1,0.0003564356323599945,34.436819076538086,33.93065357208252,0.0,5.061656653881073,,,,
1159,5,0.1,0.00035674444853774534,30.656978934151784,30.224293736049106,0.0,4.326852035522461,,,,
1160,5,0.1,0.0003570532647154962,32.92280726278982,32.53965365502142,0.0,3.8315416151477444,,,,
1161,5,0.1,0.000357362080893247,30.637336254119873,30.297537326812744,0.0,3.397988438606262,,,,
1162,5,0.1,0.00035767089707099776,39.0830807156033,38.775342022931135,0.0,3.0773807808204934,,,,
1163,5,0.1,0.0003579797132487486,32.14585830226089,31.769073023940578,0.0,3.7678589098381274,,,,
1164,5,0.1,0.00035828852942649945,34.5950761274858,34.358961163145125,0.0,2.3611496723059453,,,,
1165,5,0.1,0.00035859734560425024,37.02527960415544,36.76165666251347,0.0,2.636228528516046,,,,
1166,5,0.1,0.000358906161782001,32.95954895019531,32.79063415527344,0.0,1.6891462206840515,,,,
1167,5,0.1,0.0003592149779597519,33.61415641538559,33.3578860375189,0.0,2.5626990718226277,,,,
1168,5,0.1,0.0003595237941375027,33.38082981109619,33.04441165924072,0.0,3.3641730546951294,,,,
1169,5,0.1,0.0003598326103152535,31.5398436515562,31.266956452400454,0.0,2.728873191341277,,,,
1170,5,0.1,0.0003601414264930043,31.76207806987147,31.53948728499874,0.0,2.2259048338859313,,,,
1171,5,0.1,0.0003604502426707552,36.96179417201451,36.68464551653181,0.0,2.771484306880406,,,,
1172,5,0.1,0.000360759058848506,34.110981602822584,33.818135415354085,0.0,2.9284638127973004,,,,
1173,5,0.1,0.00036106787502625677,31.210835176355697,30.99133031508502,0.0,2.1950486547806682,,,,
1174,5,0.1,0.00036137669120400766,31.82214579862707,31.546993031221277,0.0,2.751522512996898,,,,
1175,5,0.1,0.00036168550738175845,30.345687866210938,30.085948399135045,0.0,2.5973914282662527,,,,
1176,5,0.1,0.00036199432355950924,34.87267913818359,34.647614034016925,0.0,2.25065336227417,,,,
1177,5,0.1,0.00036230313973726003,36.468048095703125,36.174190521240234,0.0,2.9385806832994734,,,,
1178,5,0.1,0.0003626119559150109,30.66206267385772,30.30296418161103,0.0,3.5909795183123965,,,,
1179,5,0.1,0.0003629207720927617,31.757677945223723,31.35188848322088,0.0,4.057895804896499,,,,
1180,5,0.1,0.0003632295882705125,31.94919100674716,31.70610878684304,0.0,2.430823615103057,,,,
1181,5,0.1,0.0003635384044482633,34.371561850270915,34.09962118825605,0.0,2.7193996367915982,,,,
1182,5,0.1,0.0003638472206260142,30.419774223776425,30.10956932516659,0.0,3.1020523520076977,,,,
1183,5,0.1,0.000364156036803765,32.17454667524858,31.960484360203598,0.0,2.1406230637521455,,,,
1184,5,0.1,0.00036446485298151577,32.03904854910714,31.785365513392858,0.0,2.5368315287998744,,,,
1185,5,0.1,0.00036477366915926656,35.18358662923177,34.88621470133464,0.0,2.9737204869588214,,,,
1186,5,0.1,0.00036508248533701745,33.3360071182251,33.069947719573975,0.0,2.660593032836914,,,,
1187,5,0.1,0.00036539130151476824,36.326198947045114,35.780831613848285,0.0,5.453676039172757,,,,
1188,5,0.1,0.00036570011769251903,31.7062812573982,31.44103633996212,0.0,2.6524535092440518,,,,
1189,5,0.1,0.0003660089338702698,31.23401336669922,31.120779927571615,0.0,1.1323359807332356,,,,
1190,5,0.1,0.0003663177500480207,34.33985014884703,34.194319694272934,0.0,1.4553040227582377,,,,
1191,5,0.1,0.0003666265662257715,35.09219905308315,34.92839486258371,0.0,1.6380397932870048,,,,
1192,5,0.1,0.0003669353824035223,33.563801036161536,33.410001418169806,0.0,1.5379922530230354,,,,
1193,5,0.1,0.00036724419858127314,32.80968221028646,32.617976379394534,0.0,1.9170549392700196,,,,
1194,5,0.1,0.000367553014759024,33.156020641326904,32.94520616531372,0.0,2.1081461310386658,,,,
1195,5,0.1,0.00036786183093677477,32.2460683186849,31.847157796223957,0.0,3.9891045888264975,,,,
1196,5,0.1,0.0003681706471145256,32.89773406982422,32.65666147867839,0.0,2.4107254346211753,,,,
1197,5,0.1,0.00036847946329227646,32.002504410282256,31.646216115643902,0.0,3.562883161729382,,,,
1198,5,0.1,0.00036878827947002725,29.70407247543335,29.35337209701538,0.0,3.507005989551544,,,,
1199,5,0.1,0.00036909709564777803,32.01938112320438,31.80466781123992,0.0,2.1471317968060895,,,,
1200,5,0.1,0.0003694059118255289,30.978750413463963,30.671846451297885,0.0,3.0690450975971837,,,,
1201,5,0.1,0.0003697147280032797,31.857835711854875,31.6196982643821,0.0,2.3813755006501167,,,,
1202,5,0.1,0.0003700235441810305,33.21434259414673,33.01775074005127,0.0,1.9659254550933838,,,,
1203,5,0.1,0.00037033236035878135,38.676594486942996,38.39116357873987,0.0,2.854306273990207,,,,
1204,5,0.1,0.00037064117653653214,33.51391855875651,33.17622629801432,0.0,3.3769187927246094,,,,
1205,5,0.1,0.000370949992714283,31.581197684151785,31.21561017717634,0.0,3.655871800013951,,,,
1206,5,0.1,0.00037125880889203383,37.90478188650949,37.74520819527762,0.0,1.5957338128771101,,,,
1207,5,0.1,0.0003715676250697846,32.40177583694458,32.20368432998657,0.0,1.9809151887893677,,,,
1208,5,0.1,0.0003718764412475354,32.151917428681344,31.83954227331913,0.0,3.123753229777018,,,,
1209,5,0.1,0.00037218525742528625,34.613439625707166,34.2735437853583,0.0,3.3989567592226226,,,,
1210,5,0.1,0.0003724940736030371,28.754574046415442,28.539947509765625,0.0,2.1462658713845646,,,,
1211,5,0.1,0.0003728028897807879,33.477546243106616,33.28235985251034,0.0,1.9518637937657974,,,,
1212,5,0.1,0.00037311170595853867,36.26693929036458,36.046982828776045,0.0,2.1995659033457438,,,,
1213,5,0.1,0.00037342052213628957,34.261704508463545,33.96641489664714,0.0,2.952898136774699,,,,
1214,5,0.1,0.00037372933831404036,34.96092274983724,34.71945037841797,0.0,2.414722760518392,,,,
1215,5,0.1,0.00037403815449179114,33.45705440126616,33.26642634950835,0.0,1.9062730854955212,,,,
1216,5,0.1,0.00037434697066954193,32.273183037252984,32.08436315199908,0.0,1.8881996379179113,,,,
1217,5,0.1,0.00037465578684729283,32.79541301727295,32.58531951904297,0.0,2.100934773683548,,,,
1218,5,0.1,0.0003749646030250436,32.67903289794922,32.40565745035807,0.0,2.733758481343587,,,,
1219,5,0.1,0.0003752734192027944,32.2692704634233,32.04704562100497,0.0,2.2222465457338276,,,,
1220,5,0.1,0.0003755822353805453,29.310281808035715,28.91116507393973,0.0,3.991168703351702,,,,
1221,5,0.1,0.0003758910515582961,32.93788778370824,32.652697332974135,0.0,2.851904194930504,,,,
1222,5,0.1,0.0003761998677360469,33.94241017308728,33.76676467369343,0.0,1.7564567697459255,,,,
1223,5,0.1,0.00037650868391379767,33.20173989572832,32.96778869628906,0.0,2.339507779767436,,,,
1224,5,0.1,0.00037681750009154857,31.284583814216383,31.004234545158617,0.0,2.803490841027462,,,,
1225,5,0.1,0.00037712631626929936,39.48487401891638,39.213869448061345,0.0,2.7100442250569663,,,,
1226,5,0.1,0.00037743513244705015,32.21680935946378,31.74921024206913,0.0,4.675989266597863,,,,
1227,5,0.1,0.00037774394862480094,30.746976852416992,30.497817993164062,0.0,2.4915885031223297,,,,
1228,5,0.1,0.00037805276480255183,30.893104335239954,30.590428815569197,0.0,3.0267580577305386,,,,
1229,5,0.1,0.0003783615809803026,33.9758358001709,33.81638765335083,0.0,1.5944832563400269,,,,
1230,5,0.1,0.0003786703971580534,30.9104642868042,30.72353506088257,0.0,1.869292825460434,,,,
1231,5,0.1,0.0003789792133358042,33.52904117468631,33.34218574292732,0.0,1.868548566644842,,,,
1232,5,0.1,0.0003792880295135551,32.717042984501006,32.410496373330396,0.0,3.065466603925151,,,,
1233,5,0.1,0.0003795968456913059,32.397849559783936,32.06197500228882,0.0,3.3587427139282227,,,,
1234,5,0.1,0.0003799056618690567,31.504161834716797,31.133893489837646,0.0,3.70268377661705,,,,
1235,5,0.1,0.00038021447804680746,30.408131917317707,30.218971946022727,0.0,1.8915999441435842,,,,
1236,5,0.1,0.00038052329422455836,33.22862785093246,33.01139486989668,0.0,2.172331271633025,,,,
1237,5,0.1,0.00038083211040230915,33.04993415601326,32.79515491832387,0.0,2.547794804428563,,,,
1238,5,0.1,0.00038114092658005994,33.580258178710935,33.365518697102864,0.0,2.1473890940348306,,,,
1239,5,0.1,0.0003814497427578108,31.963475121392143,31.738263024224175,0.0,2.252121342553033,,,,
1240,5,0.1,0.0003817585589355616,33.73786434050529,33.45448943107359,0.0,2.8337458026024605,,,,
1241,5,0.1,0.0003820673751133124,33.93718694871472,33.48207092285156,0.0,4.551157612954417,,,,
1242,5,0.1,0.00038237619129106326,33.933080499822445,33.73045580314867,0.0,2.026241446986343,,,,
1243,5,0.1,0.0003826850074688141,33.72846018473307,33.48919881184896,0.0,2.392617352803548,,,,
1244,5,0.1,0.0003829938236465649,35.58727387459047,35.269949636151715,0.0,3.1732379544165825,,,,
1245,5,0.1,0.0003833026398243157,35.2734664390827,34.91011836610991,0.0,3.6334838209481073,,,,
1246,5,0.1,0.0003836114560020665,29.849103219168526,29.531014142717634,0.0,3.1808906827654155,,,,
1247,5,0.1,0.00038392027217981736,34.92149639129639,34.560420513153076,0.0,3.6107582449913025,,,,
1248,5,0.1,0.00038422908835756815,34.244672833067,33.958204327207625,0.0,2.864689248980898,,,,
1249,5,0.1,0.000384537904535319,32.39840107579385,32.09577351231729,0.0,3.02627803433326,,,,
1250,5,0.1,0.0003848467207130698,32.524684559215196,32.25295419404001,0.0,2.717304836619984,,,,
1251,5,0.1,0.00038515553689082063,32.16457277185776,31.839001375086166,0.0,3.2557153140797332,,,,
1252,5,0.1,0.00038546435306857147,31.12903747558594,30.827391560872396,0.0,3.0164613405863445,,,,
1253,5,0.1,0.00038577316924632226,30.455472673688615,30.27741219656808,0.0,1.7806074687412807,,,,
1254,5,0.1,0.00038608198542407305,36.43525136311849,36.19901936848958,0.0,2.3623187065124513,,,,
1255,5,0.1,0.0003863908016018239,31.812938914579505,31.511008318732767,0.0,3.0193059584673714,,,,
1256,5,0.1,0.00038669961777957473,30.741748482840404,30.31821507045201,0.0,4.235334886823382,,,,
1257,5,0.1,0.0003870084339573255,34.51434326171875,34.27036590576172,0.0,2.4397786776224772,,,,
1258,5,0.1,0.0003872554868995262,34.51434326171875,34.27036590576172,0.0,2.4397786776224772,36.360371566928336,36.07322608003822,0.0,2.8714547216824586
1259,5,0.1,0.0003872554868995262,34.51434326171875,34.27036590576172,0.0,2.4397786776224772,,,,
1260,6,0.12000000000000001,0.000387564303077277,32.33830113564768,32.102647842899444,0.0,1.9637791572078582,35.04565642721672,34.658578619377835,0.0,3.2256486391506995
1261,6,0.12000000000000001,0.0003878731192550278,32.238944776130445,31.927578550396543,0.0,2.594724077166933,,,,
1262,6,0.12000000000000001,0.00038818193543277863,36.00502014160156,35.58736866918103,0.0,3.4804230722887763,,,,
1263,6,0.12000000000000001,0.0003884907516105295,36.564876556396484,36.065604073660715,0.0,4.160604017121451,,,,
1264,6,0.12000000000000001,0.00038879956778828026,29.53668451309204,29.30573272705078,0.0,1.9246004670858383,,,,
1265,6,0.12000000000000001,0.0003891083839660311,35.918870987430694,35.58516914613785,0.0,2.7808509949714906,,,,
1266,6,0.12000000000000001,0.00038941720014378195,34.338492608839466,33.919686102098034,0.0,3.490055391865392,,,,
1267,6,0.12000000000000001,0.00038972601632153274,34.44612515357233,34.186866021925404,0.0,2.1604877902615454,,,,
1268,6,0.12000000000000001,0.0003900348324992835,32.51614281439012,32.33026861375378,0.0,1.5489481495272728,,,,
1269,6,0.12000000000000001,0.0003903436486770344,27.728282619167018,27.48745974978885,0.0,2.006857395172119,,,,
1270,6,0.12000000000000001,0.0003906524648547852,32.520135498046876,32.26066335042318,0.0,2.1622671445210773,,,,
1271,6,0.12000000000000001,0.000390961281032536,29.765556541649072,29.311040517446155,0.0,3.7876327617748364,,,,
1272,6,0.12000000000000001,0.0003912700972102868,35.326125081380205,34.890821838378905,0.0,3.6275227228800455,,,,
1273,6,0.12000000000000001,0.0003915789133880377,30.877247978659238,30.606887817382812,0.0,2.2530031204223633,,,,
1274,6,0.12000000000000001,0.0003918877295657885,33.393527123235884,33.17430213189894,0.0,1.8268726718041204,,,,
1275,6,0.12000000000000001,0.00039219654574353926,34.337019295528016,34.14080547464305,0.0,1.6351150315383385,,,,
1276,6,0.12000000000000001,0.00039250536192129005,32.60430431365967,32.37352752685547,0.0,1.923135131597519,,,,
1277,6,0.12000000000000001,0.00039281417809904095,31.009708751331676,30.708814216382574,0.0,2.507449265682336,,,,
1278,6,0.12000000000000001,0.00039312299427679174,30.631595720563617,30.376039341517856,0.0,2.1296407154628207,,,,
1279,6,0.12000000000000001,0.00039343181045454253,36.84686933244978,36.6183351789202,0.0,1.9044499397277832,,,,
1280,6,0.12000000000000001,0.0003937406266322933,35.27580629546067,34.86218103869208,0.0,3.446881129823882,,,,
1281,6,0.12000000000000001,0.0003940494428100442,35.00410303576239,34.77438828040813,0.0,1.914289721127214,,,,
1282,6,0.12000000000000001,0.000394358258987795,30.786607684511125,30.54074651544744,0.0,2.04884351383556,,,,
1283,6,0.12000000000000001,0.0003946670751655458,32.989121437072754,32.68636226654053,0.0,2.522994339466095,,,,
1284,6,0.12000000000000001,0.0003949758913432966,31.826212056477864,31.43142293294271,0.0,3.289910634358724,,,,
1285,6,0.12000000000000001,0.0003952847075210475,29.814235911649817,29.553288179285385,0.0,2.1745652591480926,,,,
1286,6,0.12000000000000001,0.00039559352369879827,36.394508624898975,36.20683972588901,0.0,1.5639016381625472,,,,
1287,6,0.12000000000000001,0.00039590233987654906,36.63066864013672,36.20621000017439,0.0,3.537155900682722,,,,
1288,6,0.12000000000000001,0.00039621115605429995,31.82582043063256,31.480662684286795,0.0,2.8763153629918254,,,,
1289,6,0.12000000000000001,0.00039651997223205074,29.897991943359376,29.50282636369978,0.0,3.293044090270996,,,,
1290,6,0.12000000000000001,0.00039682878840980153,32.902686334425404,32.61292143790953,0.0,2.414710875480406,,,,
1291,6,0.12000000000000001,0.0003971376045875523,30.434223399442786,30.01330297133502,0.0,3.507669448852539,,,,
1292,6,0.12000000000000001,0.0003974464207653032,34.73417368242818,34.356716032951105,0.0,3.1454804635817006,,,,
1293,6,0.12000000000000001,0.000397755236943054,31.002603867474726,30.73134702794692,0.0,2.2604703061720905,,,,
1294,6,0.12000000000000001,0.0003980640531208048,34.40687866210938,34.17367299397787,0.0,1.9433831532796224,,,,
1295,6,0.12000000000000001,0.00039837286929855564,34.124488321940106,33.86183115641276,0.0,2.1888065973917645,,,,
1296,6,0.12000000000000001,0.0003986816854763065,32.21730397542318,32.02736968994141,0.0,1.5827857335408528,,,,
1297,6,0.12000000000000001,0.00039899050165405727,31.83012659409467,31.544581244973575,0.0,2.3795468947466683,,,,
1298,6,0.12000000000000001,0.00039929931783180806,31.031117757161457,30.55291054465554,0.0,3.985062917073568,,,,
1299,6,0.12000000000000001,0.0003996081340095589,31.662736954227572,31.34539056593372,0.0,2.644554599638908,,,,
1300,6,0.12000000000000001,0.00039991695018730975,36.09253929401266,35.815320771316,0.0,2.310146660640322,,,,
1301,6,0.12000000000000001,0.00040022576636506053,28.550677405463325,28.389256795247395,0.0,1.3451697164111667,,,,
1302,6,0.12000000000000001,0.0004005345825428114,33.07420393999885,32.817307864918426,0.0,2.1407998028923485,,,,
1303,6,0.12000000000000001,0.00040084339872056217,34.510789598737446,34.20098604474749,0.0,2.5816972255706787,,,,
1304,6,0.12000000000000001,0.000401152214898313,30.477947235107422,30.29229974746704,0.0,1.5470598340034485,,,,
1305,6,0.12000000000000001,0.00040146103107606385,31.24431406656901,30.91377461751302,0.0,2.754493999481201,,,,
1306,6,0.12000000000000001,0.00040176984725381464,31.69202153822955,31.4203145644244,0.0,2.2642243048724007,,,,
1307,6,0.12000000000000001,0.00040207866343156543,33.5192923710264,33.10991484543373,0.0,3.4114781905864846,,,,
1308,6,0.12000000000000001,0.0004023874796093163,35.85204782793599,35.50092930947581,0.0,2.925983182845577,,,,
1309,6,0.12000000000000001,0.0004026962957870671,33.866555277506514,33.43225351969401,0.0,3.6191771189371744,,,,
1310,6,0.12000000000000001,0.0004030051119648179,30.907626990116004,30.588335904208098,0.0,2.66075527306759,,,,
1311,6,0.12000000000000001,0.00040331392814256875,35.266823078023975,35.00403989594558,0.0,2.1898606070156754,,,,
1312,6,0.12000000000000001,0.0004036227443203196,35.49515424455915,34.97161701747349,0.0,4.362807512283325,,,,
1313,6,0.12000000000000001,0.0004039315604980704,31.566626485188802,31.346600850423176,0.0,1.8335431734720866,,,,
1314,6,0.12000000000000001,0.00040424037667582117,33.25296325683594,33.02999979654948,0.0,1.8580267429351807,,,,
1315,6,0.12000000000000001,0.00040454919285357207,34.6737309773763,34.447686258951826,0.0,1.88370943069458,,,,
1316,6,0.12000000000000001,0.00040485800903132285,31.868094308035715,31.664281027657644,0.0,1.6984474658966064,,,,
1317,6,0.12000000000000001,0.00040516682520907364,31.831231781930633,31.614267522638496,0.0,1.8080340587731563,,,,
1318,6,0.12000000000000001,0.00040547564138682443,30.687718545236894,30.411558581936745,0.0,2.3013317354263796,,,,
1319,6,0.12000000000000001,0.00040578445756457533,32.39948592647429,32.10592011482485,0.0,2.4463784002488658,,,,
1320,6,0.12000000000000001,0.0004060932737423261,33.74178584929435,33.43245623188634,0.0,2.5777475295528287,,,,
1321,6,0.12000000000000001,0.0004064020899200769,34.06818228056937,33.844866665926844,0.0,1.8609638792095762,,,,
1322,6,0.12000000000000001,0.0004067109060978277,31.799141668504284,31.524532687279486,0.0,2.2884106328410487,,,,
1323,6,0.12000000000000001,0.0004070197222755786,30.559551239013672,30.117004871368408,0.0,3.6878900229930878,,,,
1324,6,0.12000000000000001,0.0004073285384533294,29.440717143397176,29.137364049111643,0.0,2.5279440110729587,,,,
1325,6,0.12000000000000001,0.00040763735463108017,33.16653245495212,32.81315366683468,0.0,2.9448200348884828,,,,
1326,6,0.12000000000000001,0.00040794617080883096,31.659002780914307,31.263471126556396,0.0,3.2960931956768036,,,,
1327,6,0.12000000000000001,0.00040825498698658186,29.502521314119036,29.114484686600534,0.0,3.2336421765779195,,,,
1328,6,0.12000000000000001,0.00040856380316433265,33.055227391860065,32.79117090561811,0.0,2.200467109680176,,,,
1329,6,0.12000000000000001,0.00040887261934208344,32.752020066784276,32.53011297410534,0.0,1.849225890251898,,,,
1330,6,0.12000000000000001,0.0004091814355198342,31.439447576349433,31.151701493696734,0.0,2.3978824615478516,,,,
1331,6,0.12000000000000001,0.0004094902516975851,32.969303131103516,32.68426077706473,0.0,2.3753507137298584,,,,
1332,6,0.12000000000000001,0.0004097990678753359,33.12821171201509,32.93289658118938,0.0,1.6276275207256448,,,,
1333,6,0.12000000000000001,0.0004101078840530867,32.7714350382487,32.488234456380205,0.0,2.360000721613566,,,,
1334,6,0.12000000000000001,0.0004104167002308376,31.96129904852973,31.671490987141926,0.0,2.415065129597982,,,,
1335,6,0.12000000000000001,0.0004107255164085884,35.05358396257673,34.745300837925505,0.0,2.569028786250523,,,,
1336,6,0.12000000000000001,0.0004110343325863392,35.503811251732614,35.22798107516381,0.0,2.298582230844805,,,,
1337,6,0.12000000000000001,0.00041134314876408996,34.796909877232146,34.2725464957101,0.0,4.3696940285818915,,,,
1338,6,0.12000000000000001,0.00041165196494184086,31.350046793619793,31.10589738325639,0.0,2.034573930682558,,,,
1339,6,0.12000000000000001,0.00041196078111959165,35.22593587239583,34.96294352213542,0.0,2.191599718729655,,,,
1340,6,0.12000000000000001,0.00041226959729734244,34.35748545328776,34.111856079101564,0.0,2.0469101746877034,,,,
1341,6,0.12000000000000001,0.0004125784134750933,31.746270669473184,31.433230838260137,0.0,2.6086637136098503,,,,
1342,6,0.12000000000000001,0.0004128872296528441,33.939971415201825,33.74036661783854,0.0,1.6633717219034831,,,,
1343,6,0.12000000000000001,0.0004131960458305949,34.44623539365571,34.260815850619615,0.0,1.5451636478818696,,,,
1344,6,0.12000000000000001,0.0004135048620083457,31.64137315750122,31.327744483947754,0.0,2.6135678589344025,,,,
1345,6,0.12000000000000001,0.00041381367818609655,32.93731899919181,32.700280551252696,0.0,1.9753164094069908,,,,
1346,6,0.12000000000000001,0.0004141224943638474,28.45638723934398,28.165389565860522,0.0,2.424982744104722,,,,
