,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
268,2,0.04,8.270097240166915e-05,55.90737342834473,55.87342929840088,0.0,0.8486178740859032,,,,
269,2,0.04,8.300978857941998e-05,55.82053019205729,55.79750264485677,0.0,0.5756959478060405,,,,
270,2,0.04,8.331860475717079e-05,52.066836188821235,52.03724760167739,0.0,0.7397254985921523,,,,
271,2,0.04,8.362742093492161e-05,51.60200731682055,51.58592177882339,0.0,0.4021324244412509,,,,
272,2,0.04,8.393623711267242e-05,52.56126357569839,52.54642555930398,0.0,0.3709513237982085,,,,
273,2,0.04,8.424505329042324e-05,51.961719288545495,51.94905449362362,0.0,0.316622232689577,,,,
274,2,0.04,8.455386946817406e-05,51.58795064290364,51.57612101236979,0.0,0.29574532906214396,,,,
275,2,0.04,8.486268564592487e-05,53.0593507828251,53.04671256772934,0.0,0.3159531700995661,,,,
276,2,0.04,8.517150182367569e-05,54.569580078125,54.55322265625,0.0,0.40892803271611533,,,,
277,2,0.04,8.548031800142652e-05,57.492364698840724,57.474148658014116,0.0,0.45538253168905934,,,,
278,2,0.04,8.578913417917733e-05,53.30789566040039,53.28888988494873,0.0,0.4751436859369278,,,,
279,2,0.04,8.609795035692815e-05,55.271148681640625,55.244635379675664,0.0,0.6628187136216597,,,,
280,2,0.04,8.640676653467896e-05,56.57518689385776,56.55585453428071,0.0,0.48330590642731763,,,,
281,2,0.04,8.671558271242978e-05,49.36467967313879,49.35098535874311,0.0,0.34233515402849984,,,,
282,2,0.04,8.70243988901806e-05,52.75308024088542,52.73495178222656,0.0,0.45321482022603354,,,,
283,2,0.04,8.733321506793141e-05,54.769037062121974,54.755351404989916,0.0,0.34215041898911996,,,,
284,2,0.04,8.764203124568223e-05,54.640526326497394,54.62651774088542,0.0,0.3502089540163676,,,,
285,2,0.04,8.795084742343304e-05,49.20348313275505,49.18661139993107,0.0,0.42180835499482994,,,,
286,2,0.04,8.825966360118387e-05,55.814520066784276,55.79613864037298,0.0,0.45952014769277266,,,,
287,2,0.04,8.85684797789347e-05,50.2951651436942,50.28224225725447,0.0,0.3230924470084054,,,,
288,2,0.04,8.887729595668552e-05,54.67505965694304,54.66260750063004,0.0,0.31131757459332865,,,,
289,2,0.04,8.918611213443634e-05,51.38552652994792,51.37016194661458,0.0,0.38410301208496095,,,,
290,2,0.04,8.949492831218715e-05,54.27666920629041,54.26574391332166,0.0,0.27311194354090196,,,,
291,2,0.04,8.980374448993798e-05,56.96920671134159,56.95607994342672,0.0,0.32818518835922766,,,,
292,2,0.04,9.01125606676888e-05,56.74682108561198,56.72466023763021,0.0,0.5540146668752034,,,,
293,2,0.04,9.042137684543961e-05,54.449562581380206,54.417528279622395,0.0,0.8008368094762166,,,,
294,2,0.04,9.073019302319043e-05,50.86902643019153,50.847414078251006,0.0,0.540327787399292,,,,
295,2,0.04,9.103900920094124e-05,50.24575138092041,50.230130195617676,0.0,0.3905409127473831,,,,
296,2,0.04,9.134782537869206e-05,54.93918583310884,54.924550023572195,0.0,0.3658979761189428,,,,
297,2,0.04,9.165664155644288e-05,53.64969462733115,53.63023917905746,0.0,0.4863869144070533,,,,
298,2,0.04,9.196545773419369e-05,48.81608671300552,48.79731660730698,0.0,0.46926651982700124,,,,
299,2,0.04,9.227427391194451e-05,49.63423066980698,49.61918640136719,0.0,0.3760947830536786,,,,
300,2,0.04,9.258309008969534e-05,52.886024983723956,52.86351725260417,0.0,0.5626827279726664,,,,
301,2,0.04,9.289190626744615e-05,50.30743611653646,50.280609130859375,0.0,0.6706421295801799,,,,
302,2,0.04,9.320072244519697e-05,52.86299477854082,52.843737202305945,0.0,0.4814413747479839,,,,
303,2,0.04,9.350953862294779e-05,50.57471490675403,50.54532844789566,0.0,0.7346613099498134,,,,
304,2,0.04,9.38183548006986e-05,50.096250646254596,50.061831306008735,0.0,0.86050905900843,,,,
305,2,0.04,9.412717097844942e-05,50.03446152630974,50.00050443761489,0.0,0.8489327150232652,,,,
306,2,0.04,9.443598715620023e-05,49.44543752362651,49.413397019909276,0.0,0.8009795527304372,,,,
307,2,0.04,9.474480333395105e-05,51.51939392089844,51.49088478088379,0.0,0.7127209603786469,,,,
308,2,0.04,9.505361951170187e-05,51.954580983807965,51.93006847750756,0.0,0.6128031207669166,,,,
309,2,0.04,9.53624356894527e-05,47.275027106789985,47.25028901941636,0.0,0.6184434470008401,,,,
310,2,0.04,9.567125186720353e-05,50.47826671600342,50.45424556732178,0.0,0.6005250662565231,,,,
311,2,0.04,9.598006804495434e-05,51.10098168157762,51.081846175655244,0.0,0.4783874404045843,,,,
312,2,0.04,9.628888422270516e-05,46.60974799262153,46.59164174397787,0.0,0.45267756117714775,,,,
313,2,0.04,9.659770040045597e-05,51.95098063151042,51.93369954427083,0.0,0.4320029338200887,,,,
314,2,0.04,9.69065165782068e-05,51.13760481209591,51.12174935176455,0.0,0.39637295953158674,,,,
315,2,0.04,9.721533275595762e-05,50.4351806640625,50.41827869415283,0.0,0.42255355417728424,,,,
316,2,0.04,9.752414893370843e-05,48.70855140686035,48.68623447418213,0.0,0.5579267144203186,,,,
317,2,0.04,9.783296511145925e-05,50.537374877929686,50.51483866373698,0.0,0.5634454886118571,,,,
318,2,0.04,9.814178128921007e-05,51.11919673796623,51.095077022429436,0.0,0.6029853974619219,,,,
319,2,0.04,9.845059746696088e-05,43.93229351621686,43.91467840021307,0.0,0.44039838964288885,,,,
320,2,0.04,9.87594136447117e-05,55.658601958176185,55.64100278657058,0.0,0.43997396271804284,,,,
321,2,0.04,9.906822982246251e-05,47.24672415597098,47.22948782784598,0.0,0.43093023300170896,,,,
322,2,0.04,9.937704600021333e-05,49.399349212646484,49.384520530700684,0.0,0.37069711089134216,,,,
323,2,0.04,9.968586217796416e-05,47.76454521627987,47.74750743192785,0.0,0.4259093158385333,,,,
324,2,0.04,9.999467835571498e-05,49.993849754333496,49.97245788574219,0.0,0.5347815677523613,,,,
325,2,0.04,0.00010030349453346579,51.23963386781754,51.21454251197077,0.0,0.6272715599306168,,,,
326,2,0.04,0.00010061231071121661,48.25605773925781,48.23268508911133,0.0,0.5843356475234032,,,,
327,2,0.04,0.00010092112688896742,51.57632255554199,51.551634788513184,0.0,0.6171639785170555,,,,
328,2,0.04,0.00010122994306671824,52.62665531553071,52.60187188510237,0.0,0.6195804661717909,,,,
329,2,0.04,0.00010153875924446906,53.29119577715474,53.2627199234501,0.0,0.71192047672887,,,,
330,2,0.04,0.00010184757542221987,56.47030232747396,56.422341918945314,0.0,1.1989760239919027,,,,
331,2,0.04,0.00010215639159997069,52.402564493815106,52.348760986328124,0.0,1.3450893878936767,,,,
332,2,0.04,0.00010246520777772152,54.37927456559806,54.33740023908944,0.0,1.0468791599931389,,,,
333,2,0.04,0.00010277402395547235,50.495316536195816,50.46673288652974,0.0,0.7146007014859107,,,,
334,2,0.04,0.00010308284013322316,53.29081252525593,53.263013116244615,0.0,0.6949947620260304,,,,
335,2,0.04,0.00010339165631097398,51.01208102318548,50.98548150831653,0.0,0.6649707209679389,,,,
336,2,0.04,0.0001037004724887248,48.38265380859375,48.34909159342448,0.0,0.8390382766723633,,,,
337,2,0.04,0.00010400928866647562,48.665375653435206,48.62024284811581,0.0,1.1283213391023523,,,,
338,2,0.04,0.00010431810484422644,49.42831726074219,49.39212137858073,0.0,0.9049090067545573,,,,
339,2,0.04,0.00010462692102197726,51.810024138419855,51.77493483020413,0.0,0.8772441648667858,,,,
340,2,0.04,0.00010493573719972807,46.15858554840088,46.125956535339355,0.0,0.8157632872462273,,,,
341,2,0.04,0.00010524455337747889,50.58878885904948,50.532373046875,0.0,1.4103903929392496,,,,
342,2,0.04,0.0001055533695552297,48.64483298024824,48.60971020114037,0.0,0.8780967343238092,,,,
343,2,0.04,0.00010586218573298052,49.87917893932712,49.84465469852571,0.0,0.8631259318320982,,,,
344,2,0.04,0.00010617100191073134,46.02889655618107,45.99460018382353,0.0,0.8574214402367087,,,,
345,2,0.04,0.00010647981808848215,45.72517305261948,45.70267262178309,0.0,0.5625170819899615,,,,
346,2,0.04,0.00010678863426623298,49.46353816986084,49.44214153289795,0.0,0.534908227622509,,,,
347,2,0.04,0.0001070974504439838,50.973214426348285,50.949378228956654,0.0,0.5958887838548229,,,,
348,2,0.04,0.00010740626662173461,46.26596531723485,46.242650812322445,0.0,0.5828543504079183,,,,
349,2,0.04,0.00010771508279948543,46.10759869743796,46.08692034553079,0.0,0.5169720369226792,,,,
350,2,0.04,0.00010802389897723625,53.55270080566406,53.53577779134115,0.0,0.42309505939483644,,,,
351,2,0.04,0.00010833271515498706,48.06758499145508,48.053154945373535,0.0,0.36074792593717575,,,,
352,2,0.04,0.00010864153133273788,45.13529829545455,45.11967329545455,0.0,0.39064175432378595,,,,
353,2,0.04,0.00010895034751048869,48.398491859436035,48.371445655822754,0.0,0.676161602139473,,,,
354,2,0.04,0.00010925916368823952,45.43422205307905,45.40654171214384,0.0,0.6919879913330078,,,,
355,2,0.04,0.00010956797986599034,45.15110111236572,45.12181854248047,0.0,0.7320962697267532,,,,
356,2,0.04,0.00010987679604374115,48.53462366903982,48.503746771043346,0.0,0.7719237727503623,,,,
357,2,0.04,0.00011018561222149198,44.40830275591682,44.37445158116958,0.0,0.8462591872495764,,,,
358,2,0.04,0.0001104944283992428,44.08911581600414,44.0119431439568,0.0,1.9293155109181124,,,,
359,2,0.04,0.00011080324457699362,43.12843802315848,43.06646379743304,0.0,1.5493456976754325,,,,
360,2,0.04,0.00011111206075474445,51.201683553059894,51.16755777994792,0.0,0.8531518856684367,,,,
361,2,0.04,0.00011142087693249526,54.835110255650115,54.797612871442524,0.0,0.9374631558145795,,,,
362,2,0.04,0.00011172969311024608,47.463080570615574,47.43098923255657,0.0,0.802281823651544,,,,
363,2,0.04,0.0001120385092879969,46.49062273579259,46.46422158518145,0.0,0.6600318954836938,,,,
364,2,0.04,0.00011234732546574771,50.902180671691895,50.86604309082031,0.0,0.9034263715147972,,,,
365,2,0.04,0.00011265614164349853,45.755508915070564,45.73725792669481,0.0,0.45624353039649224,,,,
366,2,0.04,0.00011296495782124934,52.02746480305989,51.99966837565104,0.0,0.694892676671346,,,,
367,2,0.04,0.00011327377399900016,50.40761089324951,50.37765121459961,0.0,0.7490041181445122,,,,
368,2,0.04,0.00011358259017675099,48.415589332580566,48.3670539855957,0.0,1.2133768051862717,,,,
369,2,0.04,0.0001138914063545018,46.436811447143555,46.4031400680542,0.0,0.8417917340993881,,,,
370,2,0.04,0.00011420022253225262,55.88838139286748,55.83617485894097,0.0,1.3051850707442672,,,,
371,2,0.04,0.00011450903871000343,49.65303974766885,49.60594620243196,0.0,1.1773576736450195,,,,
372,2,0.04,0.00011481785488775425,45.52724572383996,45.48037118622751,0.0,1.1718602324977065,,,,
373,2,0.04,0.00011512667106550507,48.01204967498779,47.96301555633545,0.0,1.225876361131668,,,,
374,2,0.04,0.00011543548724325588,50.54817403157552,50.50085550944011,0.0,1.1829762617746988,,,,
375,2,0.04,0.0001157443034210067,52.04113032900054,52.00060193292026,0.0,1.0132309979405896,,,,
376,2,0.04,0.00011605311959875751,48.600450243268696,48.57667105538504,0.0,0.5944822090012687,,,,
377,2,0.04,0.00011636193577650834,48.0968542098999,48.07930374145508,0.0,0.4387694522738457,,,,
378,2,0.04,0.00011667075195425916,43.67277657645089,43.65973423549107,0.0,0.3260365383965628,,,,
379,2,0.04,0.00011697956813200998,44.016612025669644,43.98852975027902,0.0,0.7020642416817802,,,,
380,2,0.04,0.0001172883843097608,48.826963363155244,48.79261041456653,0.0,0.8588491947420182,,,,
381,2,0.04,0.00011759720048751162,46.21267798639113,46.179147043535785,0.0,0.8382939446356988,,,,
382,2,0.04,0.00011790601666526245,45.73010993726326,45.70634136777936,0.0,0.5942300160725912,,,,
383,2,0.04,0.00011821483284301327,48.59185791015625,48.55772908528646,0.0,0.8532328526178996,,,,
384,2,0.04,0.00011852364902076408,47.454787190755205,47.41605733235677,0.0,0.9682600975036622,,,,
385,2,0.04,0.0001188324651985149,42.94498782687717,42.9157223171658,0.0,0.7316331995858086,,,,
386,2,0.04,0.00011914128137626572,48.829063924153644,48.79319356282552,0.0,0.8967323700586954,,,,
387,2,0.04,0.00011945009755401653,46.74812723795573,46.7122304280599,0.0,0.897412904103597,,,,
388,2,0.04,0.00011975891373176735,44.40216359784526,44.377683577998994,0.0,0.612003457161688,,,,
389,2,0.04,0.00012006772990951816,49.54471028645833,49.51661783854167,0.0,0.7023327271143596,,,,
390,2,0.04,0.00012037654608726898,44.341329237994024,44.31701749913833,0.0,0.6078257210114423,,,,
391,2,0.04,0.00012068536226501981,47.76147355704472,47.73475278657058,0.0,0.6680324653099323,,,,
392,2,0.04,0.00012099417844277062,46.599196925307766,46.57526744495738,0.0,0.5982254346211752,,,,
393,2,0.04,0.00012130299462052144,51.33019330424647,51.298194146925404,0.0,0.7999459466626567,,,,
394,2,0.04,0.00012161181079827226,45.989927230342744,45.96340843939012,0.0,0.6629662283005253,,,,
395,2,0.04,0.00012192062697602307,46.53511186079545,46.49460023822206,0.0,1.0127756234371301,,,,
396,2,0.04,0.0001222294431537739,45.37828556183846,45.339486399004535,0.0,0.9699534600780856,,,,
397,2,0.04,0.0001225382593315247,43.08064603805542,43.05893659591675,0.0,0.542733758687973,,,,
398,2,0.04,0.00012284707550927552,53.04544804014009,53.01512514311692,0.0,0.7580398033405172,,,,
399,2,0.04,0.00012315589168702634,47.58273413873488,47.55667704920615,0.0,0.6514245156318911,,,,
400,2,0.04,0.00012346470786477715,47.770272531817035,47.72672099451865,0.0,1.0887874018761419,,,,
401,2,0.04,0.00012377352404252797,51.40185445149739,51.357399495442706,0.0,1.1113878568013509,,,,
402,2,0.04,0.00012408234022027878,43.12093968545237,43.07690725018901,0.0,1.1008108662020775,,,,
403,2,0.04,0.00012439115639802963,47.85253715515137,47.81612968444824,0.0,0.9101971983909607,,,,
404,2,0.04,0.00012469997257578044,48.82179407919607,48.78177076770413,0.0,1.0005944313541535,,,,
405,2,0.04,0.00012500878875353126,48.06398417154948,48.023701985677086,0.0,1.0070553302764893,,,,
406,2,0.04,0.00012531760493128208,45.861672973632814,45.82686971028646,0.0,0.8700817108154297,,,,
407,2,0.04,0.0001256264211090329,46.70759684244792,46.65708974202474,0.0,1.2626964251200359,,,,
408,2,0.04,0.0001259352372867837,43.98797035217285,43.93052339553833,0.0,1.4361794888973236,,,,
409,2,0.04,0.00012624405346453452,46.54942512512207,46.5030460357666,0.0,1.1594835668802261,,,,
410,2,0.04,0.00012655286964228537,46.850379205519154,46.80345006142893,0.0,1.1732316324787755,,,,
411,2,0.04,0.00012686168582003618,46.034340413411456,45.99949696858724,0.0,0.8710750579833985,,,,
412,2,0.04,0.000127170501997787,43.14147710800171,43.107555866241455,0.0,0.848018616437912,,,,
413,2,0.04,0.00012747931817553781,49.323626382010325,49.24507795061384,0.0,1.963705028806414,,,,
414,2,0.04,0.00012778813435328863,45.028340956744024,44.958311193129596,0.0,1.7507521124447094,,,,
415,2,0.04,0.00012809695053103945,51.02398027692522,50.93085370744978,0.0,2.328167336327689,,,,
416,2,0.04,0.00012840576670879026,47.342602959994615,47.281914546571926,0.0,1.517243451085584,,,,
417,2,0.04,0.00012871458288654108,47.63826904296875,47.578436279296874,0.0,1.4958203951517741,,,,
418,2,0.04,0.0001290233990642919,45.44376988564768,45.394457417149695,0.0,1.2327994685019217,,,,
419,2,0.04,0.0001293322152420427,47.12695017168599,47.07819686397429,0.0,1.2188306777707991,,,,
420,2,0.04,0.00012964103141979353,43.02781307336056,42.98986955122514,0.0,0.9485713351856578,,,,
421,2,0.04,0.00012994984759754434,47.29348182678223,47.26086235046387,0.0,0.8154825866222382,,,,
422,2,0.04,0.00013025866377529516,46.42482812064035,46.38613292149135,0.0,0.9673888342721122,,,,
423,2,0.04,0.00013056747995304597,40.680262974330354,40.641796875,0.0,0.9616541453770229,,,,
424,2,0.04,0.0001308762961307968,44.21291929302794,44.18155647046638,0.0,0.7840716188604181,,,,
425,2,0.04,0.0001311851123085476,41.05050136021205,41.02006138392857,0.0,0.7609868049621582,,,,
426,2,0.04,0.00013149392848629842,41.43227548310251,41.407915057558,0.0,0.6090184414025509,,,,
427,2,0.04,0.00013180274466404926,44.09664720104587,44.07442646641885,0.0,0.5555069138926845,,,,
428,2,0.04,0.00013211156084180008,46.240477531187,46.21999334519909,0.0,0.5121038729144681,,,,
429,2,0.04,0.0001324203770195509,45.78195421623461,45.76472611860795,0.0,0.43066508842237067,,,,
430,2,0.04,0.0001327291931973017,46.342857869466144,46.31585489908854,0.0,0.675052793820699,,,,
431,2,0.04,0.00013303800937505253,47.45382099766885,47.429373464276715,0.0,0.6111835510500016,,,,
432,2,0.04,0.00013334682555280334,44.80885028839111,44.78876543045044,0.0,0.5021325647830963,,,,
433,2,0.04,0.0001336556417305542,43.382681181936555,43.36561168323863,0.0,0.4267502192294959,,,,
434,2,0.04,0.000133964457908305,43.91341972351074,43.890201568603516,0.0,0.5804388597607613,,,,
435,2,0.04,0.00013427327408605582,45.430105886151715,45.41609339560232,0.0,0.3503073607721636,,,,
436,2,0.04,0.00013458209026380664,40.97614222935268,40.959931291852676,0.0,0.40525976589747836,,,,
437,2,0.04,0.00013489090644155745,45.35240616336946,45.289771787581905,0.0,1.56587585326164,,,,
438,2,0.04,0.00013519972261930827,39.63051021800322,39.55236367618336,0.0,1.9536812726189108,,,,
439,2,0.04,0.00013550853879705908,45.787322998046875,45.751203536987305,0.0,0.9029781371355057,,,,
440,2,0.04,0.0001358173549748099,50.426794644059804,50.39212772764009,0.0,0.8666405842222017,,,,
441,2,0.04,0.00013612617115256072,43.98719501495361,43.95012092590332,0.0,0.926851749420166,,,,
442,2,0.04,0.00013643498733031153,46.22827443768901,46.19535975302419,0.0,0.8228696238610053,,,,
443,2,0.04,0.00013674380350806235,39.14068254743304,39.11349138532366,0.0,0.6797854151044573,,,,
444,2,0.04,0.00013705261968581316,44.72048854827881,44.69353199005127,0.0,0.6739088818430901,,,,
445,2,0.04,0.00013736143586356398,44.78217519124349,44.76085357666015,0.0,0.5330169995625814,,,,
446,2,0.04,0.0001376702520413148,45.143280029296875,45.110751152038574,0.0,0.8132372796535492,,,,
447,2,0.04,0.0001379790682190656,47.21976200226815,47.17975148847026,0.0,1.0002569921555058,,,,
448,2,0.04,0.00013828788439681643,43.09129610928622,43.04441232392282,0.0,1.1720880739616626,,,,
449,2,0.04,0.00013859670057456724,44.067715644836426,44.007524490356445,0.0,1.5047713816165924,,,,
450,2,0.04,0.00013890551675231809,46.6959755637429,46.63804302793561,0.0,1.448323105320786,,,,
451,2,0.04,0.0001392143329300689,49.29031219482422,49.22973734537761,0.0,1.514370568593343,,,,
452,2,0.04,0.00013952314910781972,44.74984199770035,44.702781923355595,0.0,1.1765069038637224,,,,
453,2,0.04,0.00013983196528557053,46.07846020114037,46.045565697454634,0.0,0.8223658838579732,,,,
454,2,0.04,0.00014014078146332135,46.63371785481771,46.59826558430989,0.0,0.8863055944442749,,,,
455,2,0.04,0.00014044959764107217,50.37235768636068,50.328678385416666,0.0,1.0919963200887044,,,,
456,2,0.04,0.000140758413818823,44.69664144515991,44.65650701522827,0.0,1.003366932272911,,,,
457,2,0.04,0.00014106722999657383,39.785550734576056,39.75370070513557,0.0,0.7962554623098934,,,,
458,2,0.04,0.00014137604617432464,40.485506394330194,40.45025410371668,0.0,0.8813123983495376,,,,
459,2,0.04,0.00014168486235207546,41.39790251760772,41.37013568300189,0.0,0.6941765727418842,,,,
460,2,0.04,0.00014199367852982627,47.9607421875,47.94007568359375,0.0,0.5166521787643432,,,,
461,2,0.04,0.0001423024947075771,49.7246981020327,49.700221874095774,0.0,0.6119196944766574,,,,
462,2,0.04,0.0001426113108853279,43.48895755890877,43.456688173355595,0.0,0.8067420913327125,,,,
463,2,0.04,0.00014292012706307872,43.742676734924316,43.69235897064209,0.0,1.2579606622457504,,,,
464,2,0.04,0.00014322894324082954,49.03259593042834,48.98106752592942,0.0,1.2881929956633469,,,,
465,2,0.04,0.00014353775941858035,46.88700620589718,46.832101145098285,0.0,1.3726038009889665,,,,
