,epochs,beta,lr,total_loss,RCE_mol_loss,RCE_prop_loss,KLD_loss,total_loss_te,RCE_mol_loss_te,RCE_prop_loss_te,KLD_loss_te
91,1,0.02,2.8411088353075286e-05,67.50490283966064,65.80660057067871,0.0,84.91515064239502,,,,
92,1,0.02,2.8719904530826106e-05,70.21172505040323,68.51816189673639,0.0,84.67816851215977,,,,
93,1,0.02,2.902872070857692e-05,63.085326223662406,61.55499082623106,0.0,76.51674397786458,,,,
94,1,0.02,2.933753688632774e-05,67.20062354303175,65.70702435893398,0.0,74.67996117376512,,,,
95,1,0.02,2.9646353064078557e-05,66.3635368347168,64.8887710571289,0.0,73.73830986022949,,,,
96,1,0.02,2.995516924182938e-05,73.88170821578414,72.30492938006365,0.0,78.83899151837385,,,,
97,1,0.02,3.0263985419580196e-05,72.67933146158855,71.09257111725984,0.0,79.33806920934606,,,,
98,1,0.02,3.057280159733101e-05,59.66410732269287,58.39786148071289,0.0,63.312289237976074,,,,
99,1,0.02,3.0881617775081834e-05,67.87761116027832,66.49572944641113,0.0,69.09410953521729,,,,
100,1,0.02,3.119043395283265e-05,60.91817405007102,59.67268140388258,0.0,62.27465635357481,,,,
101,1,0.02,3.149925013058347e-05,71.0338363647461,69.61299569266183,0.0,71.04193224225726,,,,
102,1,0.02,3.180806630833429e-05,61.45280317826705,60.25262451171875,0.0,60.00893517696496,,,,
103,1,0.02,3.2116882486085105e-05,67.64914042154948,66.3662841796875,0.0,64.14286905924479,,,,
104,1,0.02,3.242569866383592e-05,61.37092321059283,60.2433292164522,0.0,56.379702399758735,,,,
105,1,0.02,3.2734514841586744e-05,62.849642753601074,61.667654037475586,0.0,59.099453926086426,,,,
106,1,0.02,3.304333101933756e-05,61.76467433120265,60.66580847537879,0.0,54.94328539299242,,,,
107,1,0.02,3.335214719708838e-05,59.972639083862305,58.85942363739014,0.0,55.6607666015625,,,,
108,1,0.02,3.36609633748392e-05,66.01805318196615,64.8884063720703,0.0,56.482339477539064,,,,
109,1,0.02,3.3969779552590014e-05,60.01279384068081,58.964143589564735,0.0,52.43251691545759,,,,
110,1,0.02,3.427859573034084e-05,56.46032137484164,55.489455764358105,0.0,48.54327722497889,,,,
111,1,0.02,3.458741190809165e-05,64.33711814880371,63.268914222717285,0.0,53.41024112701416,,,,
112,1,0.02,3.489622808584247e-05,60.528011437618375,59.48998838482481,0.0,51.90113599372633,,,,
113,1,0.02,3.520504426359329e-05,63.50630419182055,62.48622732451468,0.0,51.003809148615055,,,,
114,1,0.02,3.551386044134411e-05,64.03594611672794,63.02549025591682,0.0,50.52276162540211,,,,
115,1,0.02,3.5822676619094924e-05,60.37420177459717,59.407530784606934,0.0,48.33353137969971,,,,
116,1,0.02,3.6131492796845746e-05,61.95843244280134,61.00677839006696,0.0,47.5826904296875,,,,
117,1,0.02,3.644030897459656e-05,56.67283063616071,55.7901864188058,0.0,44.132167271205354,,,,
118,1,0.02,3.674912515234738e-05,59.50524347478693,58.554080847537875,0.0,47.55813783587831,,,,
119,1,0.02,3.70579413300982e-05,63.16646059097782,62.20275189799647,0.0,48.18547107327369,,,,
120,1,0.02,3.736675750784902e-05,64.14654922485352,63.172245025634766,0.0,48.71519660949707,,,,
121,1,0.02,3.767557368559983e-05,59.38751743861607,58.49900076729911,0.0,44.42582659040178,,,,
122,1,0.02,3.7984389863350656e-05,66.04892914870689,65.01716140220906,0.0,51.588336813038794,,,,
123,1,0.02,3.829320604110147e-05,68.49341837565105,67.4813730875651,0.0,50.60229288736979,,,,
124,1,0.02,3.860202221885229e-05,60.96494770050049,60.06473922729492,0.0,45.010440826416016,,,,
125,1,0.02,3.891083839660311e-05,64.5532964891003,63.61014679939516,0.0,47.157486454133064,,,,
126,1,0.02,3.9219654574353926e-05,61.54342746734619,60.63868427276611,0.0,45.23715877532959,,,,
127,1,0.02,3.952847075210474e-05,57.60365064216383,56.74524203213778,0.0,42.920403682824336,,,,
128,1,0.02,3.9837286929855565e-05,64.96740406957166,64.00990663725754,0.0,47.874806371228445,,,,
129,1,0.02,4.014610310760638e-05,62.59320173592403,61.6636962890625,0.0,46.47525340113147,,,,
130,1,0.02,4.0454919285357204e-05,61.25077438354492,60.36396789550781,0.0,44.34035110473633,,,,
131,1,0.02,4.076373546310802e-05,62.91702762726815,62.0316890593498,0.0,44.266912644909276,,,,
132,1,0.02,4.1072551640858836e-05,57.6997652053833,56.84804439544678,0.0,42.58605146408081,,,,
133,1,0.02,4.138136781860966e-05,62.88716765372984,62.004055884576616,0.0,44.15562586630544,,,,
134,1,0.02,4.1690183996360475e-05,63.671129780430945,62.81818611391129,0.0,42.6471675749748,,,,
135,1,0.02,4.199900017411129e-05,62.353410391971984,61.45143811456089,0.0,45.098590193123655,,,,
136,1,0.02,4.230781635186211e-05,56.50002692727482,55.70284495634191,0.0,39.85909675149357,,,,
137,1,0.02,4.261663252961293e-05,58.88910675048828,58.07926273345947,0.0,40.49219036102295,,,,
138,1,0.02,4.2925448707363745e-05,61.81852912902832,60.98557758331299,0.0,41.64758586883545,,,,
139,1,0.02,4.323426488511457e-05,63.6406972249349,62.77731628417969,0.0,43.16904805501302,,,,
140,1,0.02,4.3543081062865384e-05,59.55411338806152,58.74588584899902,0.0,40.4114031791687,,,,
141,1,0.02,4.38518972406162e-05,67.21684738685344,66.3177437617861,0.0,44.955165994578394,,,,
142,1,0.02,4.4160713418367016e-05,58.31527350930607,57.53595060460708,0.0,38.96616902070887,,,,
143,1,0.02,4.446952959611784e-05,58.589854520909924,57.81570255055147,0.0,38.70764653822955,,,,
144,1,0.02,4.4778345773868655e-05,65.17341940743583,64.28478894914899,0.0,44.43148422241211,,,,
145,1,0.02,4.508716195161948e-05,55.45594518324908,54.701079424689794,0.0,37.74330812342026,,,,
146,1,0.02,4.53959781293703e-05,61.394910258631555,60.606277958039314,0.0,39.431627335086944,,,,
147,1,0.02,4.5704794307121116e-05,62.73710090883316,61.94166712607107,0.0,39.77165271389869,,,,
148,1,0.02,4.601361048487193e-05,61.147229594569055,60.31550548922631,0.0,41.58622594033518,,,,
149,1,0.02,4.632242666262275e-05,61.342462355090724,60.54402308310232,0.0,39.921999039188506,,,,
150,1,0.02,4.663124284037357e-05,53.646726866026185,52.948728819151185,0.0,34.89992378853463,,,,
151,1,0.02,4.694005901812439e-05,62.47404073079427,61.653611246744795,0.0,41.021443684895836,,,,
152,1,0.02,4.72488751958752e-05,60.665187712638605,59.87430597120716,0.0,39.54405310846144,,,,
153,1,0.02,4.755769137362602e-05,54.603217629825366,53.87952557732077,0.0,36.18457794189453,,,,
154,1,0.02,4.7866507551376835e-05,59.903124409337195,59.131568170362904,0.0,38.577811456495716,,,,
155,1,0.02,4.817532372912766e-05,54.10965314592634,53.403206961495535,0.0,35.322314453125,,,,
156,1,0.02,4.848413990687847e-05,62.72363970356603,61.96014502740675,0.0,38.1747082125756,,,,
157,1,0.02,4.87929560846293e-05,60.779873439243865,59.97922951834543,0.0,40.032205309186665,,,,
158,1,0.02,4.910177226238012e-05,61.52833964029948,60.73574625651042,0.0,39.62965494791667,,,,
159,1,0.02,4.9410588440130935e-05,65.46853524667246,64.62143735532408,0.0,42.35486913610388,,,,
160,1,0.02,4.971940461788175e-05,64.25733603200605,63.48023937594506,0.0,38.85484313964844,,,,
161,1,0.02,5.002822079563257e-05,63.4178519413389,62.59456345130657,0.0,41.164386091561155,,,,
162,1,0.02,5.033703697338339e-05,60.25751027753276,59.497571391444055,0.0,37.99690886466734,,,,
163,1,0.02,5.0645853151134205e-05,61.490329865486395,60.726876535723285,0.0,38.1726807625063,,,,
164,1,0.02,5.095466932888502e-05,54.651220148259945,53.93950861150568,0.0,35.58558516068892,,,,
165,1,0.02,5.126348550663584e-05,56.530842781066895,55.81288146972656,0.0,35.89808464050293,,,,
166,1,0.02,5.157230168438666e-05,64.14306095668248,63.34249986921038,0.0,40.0280772617885,,,,
167,1,0.02,5.1881117862137476e-05,63.152051202182115,62.385650634765625,0.0,38.32007940884294,,,,
168,1,0.02,5.21899340398883e-05,58.026564598083496,57.29253101348877,0.0,36.701746463775635,,,,
169,1,0.02,5.249875021763912e-05,54.99338878284801,54.304931640625,0.0,34.422826593572445,,,,
170,1,0.02,5.280756639538994e-05,52.23742239815848,51.56932896205357,0.0,33.404635184151786,,,,
171,1,0.02,5.3116382573140754e-05,58.84444205991684,58.11747101814516,0.0,36.348524032100556,,,,
172,1,0.02,5.342519875089157e-05,57.16221757368608,56.46368963068182,0.0,34.92643044211648,,,,
173,1,0.02,5.373401492864239e-05,62.324988810221356,61.57170003255208,0.0,37.664449564615886,,,,
174,1,0.02,5.404283110639321e-05,56.817603326612904,56.1153574297505,0.0,35.11230124196699,,,,
175,1,0.02,5.4351647284144024e-05,60.235418504284276,59.51226806640625,0.0,36.15753469159526,,,,
176,1,0.02,5.466046346189484e-05,62.836399472992994,62.08694563240841,0.0,37.47265625,,,,
177,1,0.02,5.4969279639645656e-05,55.88865947723389,55.18633270263672,0.0,35.11633491516113,,,,
178,1,0.02,5.527809581739648e-05,53.480377197265625,52.83380301339286,0.0,32.32875235421317,,,,
179,1,0.02,5.5586911995147295e-05,53.00148907829733,52.34373115090763,0.0,32.88793182373047,,,,
180,1,0.02,5.5895728172898124e-05,49.077370308540964,48.46006898622255,0.0,30.8650562183277,,,,
181,1,0.02,5.620454435064894e-05,62.24123093177532,61.5053763554014,0.0,36.79276985957705,,,,
182,1,0.02,5.6513360528399756e-05,55.52802623401988,54.87208880800189,0.0,32.796874075224906,,,,
183,1,0.02,5.682217670615057e-05,51.10565811548478,50.52149846003606,0.0,29.207971817407852,,,,
184,1,0.02,5.713099288390139e-05,52.76149402965199,52.104735403349906,0.0,32.83796183268229,,,,
185,1,0.02,5.743980906165221e-05,55.38506340258049,54.71615785540956,0.0,33.445271809895836,,,,
186,1,0.02,5.774862523940303e-05,59.25878217143397,58.558907785723285,0.0,34.9937734296245,,,,
187,1,0.02,5.805744141715384e-05,57.967018127441406,57.27110290527344,0.0,34.79576301574707,,,,
188,1,0.02,5.836625759490466e-05,59.27359415690104,58.590964762369794,0.0,34.131492106119794,,,,
189,1,0.02,5.867507377265548e-05,61.19187622070312,60.47557779947917,0.0,35.814903767903644,,,,
190,1,0.02,5.89838899504063e-05,57.9678699124244,57.28131398847026,0.0,34.327810964276715,,,,
191,1,0.02,5.9292706128157114e-05,52.20169416155134,51.58674577985491,0.0,30.747372436523438,,,,
192,1,0.02,5.960152230590794e-05,56.196210861206055,55.54255676269531,0.0,32.68276023864746,,,,
193,1,0.02,5.991033848365876e-05,53.9091366038603,53.26961113424862,0.0,31.976263158461627,,,,
194,1,0.02,6.0219154661409575e-05,55.08433723449707,54.43475914001465,0.0,32.478914737701416,,,,
195,1,0.02,6.052797083916039e-05,60.979172770182295,60.275840250651044,0.0,35.166646830240886,,,,
196,1,0.02,6.0836787016911214e-05,61.54809773763021,60.858707682291666,0.0,34.46957550048828,,,,
197,1,0.02,6.114560319466202e-05,49.917900534237134,49.30481495576746,0.0,30.654246610753678,,,,
198,1,0.02,6.145441937241285e-05,56.396177230342744,55.737988871912805,0.0,32.90940118605091,,,,
199,1,0.02,6.176323555016367e-05,62.37835798592403,61.65662989123114,0.0,36.08638842352505,,,,
200,1,0.02,6.207205172791448e-05,51.05866914636948,50.45411682128906,0.0,30.227593365837546,,,,
201,1,0.02,6.23808679056653e-05,61.766797295932115,61.051618904903016,0.0,35.75891323747306,,,,
202,1,0.02,6.268968408341612e-05,57.21356478604403,56.5731894753196,0.0,32.01875675085819,,,,
203,1,0.02,6.299850026116695e-05,58.77819192820582,58.092270423626076,0.0,34.29605049922549,,,,
204,1,0.02,6.330731643891776e-05,56.06072899603075,55.408746534778224,0.0,32.59912453928301,,,,
205,1,0.02,6.361613261666858e-05,56.37754535675049,55.73130130767822,0.0,32.31221151351929,,,,
206,1,0.02,6.39249487944194e-05,52.51782136804917,51.91502470128677,0.0,30.139830196605008,,,,
207,1,0.02,6.423376497217021e-05,55.362199783325195,54.730594635009766,0.0,31.580240726470947,,,,
208,1,0.02,6.454258114992103e-05,59.8437895598235,59.130879720052086,0.0,35.64550329137732,,,,
209,1,0.02,6.485139732767184e-05,50.71106495576746,50.12222738826976,0.0,29.441877926097195,,,,
210,1,0.02,6.516021350542267e-05,63.54084608289931,62.82337895146123,0.0,35.87332322862413,,,,
211,1,0.02,6.546902968317349e-05,53.504353841145836,52.89142862955729,0.0,30.64625919226444,,,,
212,1,0.02,6.57778458609243e-05,55.50364832724294,54.86387978830645,0.0,31.988372802734375,,,,
213,1,0.02,6.608666203867512e-05,54.34549758013557,53.73796620088465,0.0,30.376617431640625,,,,
214,1,0.02,6.639547821642594e-05,55.251014709472656,54.629119873046875,0.0,31.094754219055176,,,,
215,1,0.02,6.670429439417676e-05,58.45693654027478,57.79895966628502,0.0,32.89880686792834,,,,
216,1,0.02,6.701311057192758e-05,52.74673192641314,52.16642940745634,0.0,29.01512415268842,,,,
217,1,0.02,6.73219267496784e-05,62.32737731933594,61.63382066999163,0.0,34.67787115914481,,,,
218,1,0.02,6.763074292742921e-05,52.27835711310892,51.68687349207261,0.0,29.57413662181181,,,,
219,1,0.02,6.793955910518003e-05,55.17180061340332,54.56376075744629,0.0,30.401976585388184,,,,
220,1,0.02,6.824837528293084e-05,50.00478777204241,49.43375592912946,0.0,28.551573835100445,,,,
221,1,0.02,6.855719146068167e-05,55.851643562316895,55.22508144378662,0.0,31.328110694885254,,,,
222,1,0.02,6.886600763843249e-05,55.55109134797127,54.93416373960434,0.0,30.84637648059476,,,,
223,1,0.02,6.91748238161833e-05,62.371874773943865,61.68055216471354,0.0,34.566070556640625,,,,
224,1,0.02,6.948363999393412e-05,51.263677978515624,50.71026175362723,0.0,27.67083958217076,,,,
225,1,0.02,6.979245617168494e-05,57.73150142546623,57.11343186901462,0.0,30.903493081369707,,,,
226,1,0.02,7.010127234943577e-05,55.31973069713962,54.72646996282762,0.0,29.663035731161795,,,,
227,1,0.02,7.041008852718658e-05,51.158948625837056,50.59907924107143,0.0,27.993489728655135,,,,
228,1,0.02,7.07189047049374e-05,58.385903930664064,57.7438466389974,0.0,32.10282541910807,,,,
229,1,0.02,7.102772088268822e-05,54.73642158508301,54.136104583740234,0.0,30.01585817337036,,,,
230,1,0.02,7.133653706043903e-05,61.51538401636584,60.84900112809806,0.0,33.31910968648976,,,,
231,1,0.02,7.164535323818985e-05,48.436741420200896,47.896783447265626,0.0,26.997945295061385,,,,
232,1,0.02,7.195416941594066e-05,52.18847179412842,51.6156587600708,0.0,28.640644550323486,,,,
233,1,0.02,7.226298559369149e-05,52.97951911477482,52.42342331830193,0.0,27.804794760311353,,,,
234,1,0.02,7.257180177144231e-05,54.01104927062988,53.42765140533447,0.0,29.169949531555176,,,,
235,1,0.02,7.288061794919312e-05,60.39790923019935,59.768659920528016,0.0,31.462415497878503,,,,
236,1,0.02,7.318943412694394e-05,57.95146622196321,57.34840934507309,0.0,30.152801021452873,,,,
237,1,0.02,7.349825030469476e-05,54.958544331212195,54.35989478326613,0.0,29.932462630733365,,,,
238,1,0.02,7.380706648244559e-05,57.27108272429435,56.67231701266381,0.0,29.938245711788053,,,,
239,1,0.02,7.41158826601964e-05,57.70063171386719,57.09620666503906,0.0,30.221209716796874,,,,
240,1,0.02,7.442469883794722e-05,56.519927978515625,55.92619018554687,0.0,29.686924743652344,,,,
241,1,0.02,7.473351501569803e-05,61.12783508300781,60.51925354003906,0.0,30.42905019124349,,,,
242,1,0.02,7.504233119344885e-05,56.15912160565776,55.568339686239916,0.0,29.539046748991936,,,,
243,1,0.02,7.535114737119967e-05,54.090556144714355,53.501827239990234,0.0,29.436395168304443,,,,
244,1,0.02,7.56599635489505e-05,62.976413302951386,62.31494592737268,0.0,33.073380081741895,,,,
245,1,0.02,7.596877972670131e-05,57.96060075431034,57.35702409415409,0.0,30.178794071592133,,,,
246,1,0.02,7.627759590445213e-05,46.69547031947545,46.18459734235491,0.0,25.543663242885046,,,,
247,1,0.02,7.658641208220294e-05,58.76330882105334,58.149485620959055,0.0,30.691175263503503,,,,
248,1,0.02,7.689522825995376e-05,62.6688962663923,62.03260476248605,0.0,31.8145261492048,,,,
249,1,0.02,7.720404443770458e-05,52.99552038944129,52.4598564379143,0.0,26.78319110292377,,,,
250,1,0.02,7.75128606154554e-05,53.465571547999524,52.93191065932765,0.0,26.683017152728457,,,,
251,1,0.02,7.782167679320622e-05,51.12422041459517,50.59326356830019,0.0,26.54783445416075,,,,
252,1,0.02,7.813049297095704e-05,52.20472175844254,51.662085748487904,0.0,27.13182855421497,,,,
253,1,0.02,7.843930914870785e-05,53.70049556609123,53.13233800088206,0.0,28.40791763797883,,,,
254,1,0.02,7.874812532645867e-05,59.14440816243489,58.55890604654948,0.0,29.275104268391928,,,,
255,1,0.02,7.905694150420948e-05,55.5837656656901,55.00924173990885,0.0,28.72613525390625,,,,
256,1,0.02,7.936575768196031e-05,53.78001022338867,53.241912841796875,0.0,26.90483856201172,,,,
257,1,0.02,7.967457385971113e-05,56.56454993938578,55.97970265355603,0.0,29.24243269295528,,,,
258,1,0.02,7.998339003746195e-05,51.07619037050189,50.56999437736742,0.0,25.30976728959517,,,,
259,1,0.02,8.029220621521276e-05,50.43513219496783,49.925201416015625,0.0,25.496564977309284,,,,
260,1,0.02,8.060102239296358e-05,53.09973932081653,52.56168390089466,0.0,26.902769519436745,,,,
261,1,0.02,8.090983857071441e-05,50.6214346749442,50.13065708705357,0.0,24.538864135742188,,,,
262,1,0.02,8.121865474846522e-05,57.86337181829637,57.33185798891129,0.0,26.57564175513483,,,,
263,1,0.02,8.152747092621604e-05,59.306940149377894,58.723928946035876,0.0,29.150574860749423,,,,
264,1,0.02,8.183628710396686e-05,54.953627586364746,54.42434787750244,0.0,26.463985443115234,,,,
265,1,0.02,8.214510328171767e-05,51.30118445194129,50.80165516246449,0.0,24.976455688476562,,,,
266,1,0.02,8.245391945946849e-05,54.12931085401966,53.59731957220262,0.0,26.59950945454259,,,,
267,1,0.02,8.276273563721932e-05,55.98748016357422,55.437588282993865,0.0,27.49455533708845,,,,
268,1,0.02,8.307155181497013e-05,52.43141174316406,51.93741703033447,0.0,24.69974374771118,,,,
269,1,0.02,8.338036799272095e-05,57.50008102943157,56.96100169214709,0.0,26.954004221949084,,,,
270,1,0.02,8.368918417047177e-05,51.36764717102051,50.85582447052002,0.0,25.591135501861572,,,,
271,1,0.02,8.399800034822258e-05,54.79750534583782,54.273814234240305,0.0,26.184559263032057,,,,
272,1,0.02,8.43068165259734e-05,54.298668646043346,53.79088666362147,0.0,25.389170985068045,,,,
273,1,0.02,8.461563270372423e-05,55.85580139160156,55.32624206542969,0.0,26.477940368652344,,,,
274,1,0.02,8.492444888147504e-05,55.08968525548135,54.58100448116179,0.0,25.43404314594884,,,,
275,1,0.02,8.523326505922586e-05,57.00722740436422,56.479902596309266,0.0,26.366249873720367,,,,
276,1,0.02,8.554208123697667e-05,52.1819812405494,51.68519739950857,0.0,24.839191067603327,,,,
277,1,0.02,8.585089741472749e-05,59.807386125837056,59.27928270612444,0.0,26.405125209263392,,,,
278,1,0.02,8.61597135924783e-05,54.05536380890877,53.54929376417591,0.0,25.303496330015122,,,,
279,1,0.02,8.646852977022914e-05,56.60605310510706,56.06011849862558,0.0,27.296753494827836,,,,
280,1,0.02,8.677734594797995e-05,54.11009120941162,53.627939224243164,0.0,24.107572078704834,,,,
281,1,0.02,8.708616212573077e-05,54.73648929595947,54.261122703552246,0.0,23.76835012435913,,,,
282,1,0.02,8.739497830348158e-05,56.02419840494792,55.51690877278646,0.0,25.36451924641927,,,,
283,1,0.02,8.77037944812324e-05,54.909051513671876,54.4115478515625,0.0,24.87513682047526,,,,
284,1,0.02,8.801261065898322e-05,56.869781494140625,56.36678670247396,0.0,25.149796040852866,,,,
285,1,0.02,8.832142683673403e-05,49.45120979077888,49.00729092684659,0.0,22.19596631599195,,,,
286,1,0.02,8.863024301448485e-05,45.992462158203125,45.566109793526785,0.0,21.31764700753348,,,,
287,1,0.02,8.893905919223568e-05,50.65497843424479,50.20718476266572,0.0,22.3896660082268,,,,
288,1,0.02,8.924787536998649e-05,53.20748424530029,52.74767875671387,0.0,22.99030303955078,,,,
289,1,0.02,8.955669154773731e-05,56.373179468615305,55.889803130051185,0.0,24.168815875875538,,,,
290,1,0.02,8.986550772548814e-05,54.059866628339215,53.612073344569055,0.0,22.389658281880042,,,,
291,1,0.02,9.017432390323895e-05,51.628334045410156,51.1755313873291,0.0,22.640066146850586,,,,
292,1,0.02,9.048314008098977e-05,47.05551317003038,46.65780046251085,0.0,19.885669708251953,,,,
293,1,0.02,9.07919562587406e-05,52.38629705255682,51.94491947058475,0.0,22.0688300855232,,,,
294,1,0.02,9.110077243649142e-05,54.538152879284276,54.08637163715978,0.0,22.58903601861769,,,,
295,1,0.02,9.140958861424223e-05,52.3300947709517,51.88931459369081,0.0,22.038983431729402,,,,
296,1,0.02,9.171840479199305e-05,52.19105382119456,51.752249440839215,0.0,21.940181609122984,,,,
297,1,0.02,9.202722096974386e-05,51.192806243896484,50.7606782913208,0.0,21.60640001296997,,,,
298,1,0.02,9.233603714749468e-05,45.735597352723815,45.3540138038429,0.0,19.079193115234375,,,,
299,1,0.02,9.26448533252455e-05,49.766794259207586,49.37152273995536,0.0,19.763611711774555,,,,
300,1,0.02,9.295366950299631e-05,54.836215019226074,54.41596221923828,0.0,21.01265287399292,,,,
301,1,0.02,9.326248568074714e-05,50.313825607299805,49.88517761230469,0.0,21.432400226593018,,,,
302,1,0.02,9.357130185849796e-05,55.29904490503772,54.8582711055361,0.0,22.038685239594557,,,,
303,1,0.02,9.388011803624877e-05,49.143072879675664,48.740634802616,0.0,20.121863625266336,,,,
304,1,0.02,9.418893421399959e-05,57.00426737467448,56.572810872395834,0.0,21.572810872395834,,,,
305,1,0.02,9.44977503917504e-05,49.689893450055806,49.31951381138393,0.0,18.518968418666294,,,,
306,1,0.02,9.480656656950122e-05,47.7575782327091,47.37036761115579,0.0,19.36047856947955,,,,
307,1,0.02,9.511538274725204e-05,59.499901326497394,59.058937581380206,0.0,22.04817835489909,,,,
308,1,0.02,9.542419892500285e-05,58.16732472386853,57.72675402411099,0.0,22.028512625858703,,,,
309,1,0.02,9.573301510275367e-05,49.70542029178504,49.30563169537169,0.0,19.98943652528705,,,,
310,1,0.02,9.60418312805045e-05,57.77468030206089,57.33286259092134,0.0,22.090857144059807,,,,
311,1,0.02,9.635064745825531e-05,53.240243911743164,52.8547887802124,0.0,19.272775173187256,,,,
312,1,0.02,9.665946363600613e-05,46.11006208147322,45.75520629882813,0.0,17.74281202043806,,,,
313,1,0.02,9.696827981375695e-05,53.94454114190464,53.54301400020205,0.0,20.076338143184266,,,,
314,1,0.02,9.727709599150778e-05,52.87188031596522,52.48307652627268,0.0,19.440186531313003,,,,
315,1,0.02,9.75859121692586e-05,53.05531883239746,52.66556167602539,0.0,19.487890005111694,,,,
316,1,0.02,9.789472834700942e-05,55.689310709635414,55.27535909016927,0.0,20.697572580973308,,,,
317,1,0.02,9.820354452476024e-05,55.231607055664064,54.83275146484375,0.0,19.94276377360026,,,,
318,1,0.02,9.851236070251105e-05,59.03134260506466,58.62548828125,0.0,20.292734080347522,,,,
319,1,0.02,9.882117688026187e-05,53.31360054016113,52.931325912475586,0.0,19.113704442977905,,,,
320,1,0.02,9.912999305801269e-05,52.26792621612549,51.90249443054199,0.0,18.27156925201416,,,,
321,1,0.02,9.94388092357635e-05,52.7500728484123,52.386178293535785,0.0,18.194717653336063,,,,
322,1,0.02,9.974762541351432e-05,53.437926292419434,53.08086013793945,0.0,17.85329031944275,,,,
323,1,0.02,0.00010005644159126513,51.95559590657552,51.591410319010414,0.0,18.209248860677082,,,,
324,1,0.02,0.00010036525776901596,54.9314453125,54.56959228515625,0.0,18.092618306477863,,,,
325,1,0.02,0.00010067407394676678,45.975501166449654,45.659267001681854,0.0,15.811728795369467,,,,
326,1,0.02,0.0001009828901245176,52.522943115234376,52.16292928059896,0.0,18.00071767171224,,,,
327,1,0.02,0.00010129170630226841,52.16070365905762,51.81754207611084,0.0,17.158094882965088,,,,
328,1,0.02,0.00010160052248001923,51.6370156028054,51.29745298443419,0.0,16.97813739198627,,,,
329,1,0.02,0.00010190933865777004,53.662462361653645,53.314273071289065,0.0,17.409473419189453,,,,
330,1,0.02,0.00010221815483552086,46.42905291389017,46.11860477223116,0.0,15.522446576286764,,,,
331,1,0.02,0.00010252697101327167,49.12489365086411,48.80734715317235,0.0,15.877309394605232,,,,
332,1,0.02,0.00010283578719102249,54.55352881646925,54.2168214859501,0.0,16.835308198005922,,,,
333,1,0.02,0.00010314460336877332,55.68346964518229,55.34565124511719,0.0,16.890894826253255,,,,
334,1,0.02,0.00010345341954652414,52.942324829101565,52.614148966471355,0.0,16.408775329589844,,,,
335,1,0.02,0.00010376223572427495,51.16885566711426,50.85926151275635,0.0,15.479688167572021,,,,
336,1,0.02,0.00010407105190202577,53.15189456939697,52.833807945251465,0.0,15.90433645248413,,,,
337,1,0.02,0.0001043798680797766,53.40619877406529,53.08615984235491,0.0,16.001950672694615,,,,
338,1,0.02,0.00010468868425752743,49.24843158143939,48.9522353663589,0.0,14.809784397934422,,,,
339,1,0.02,0.00010499750043527824,46.169474833720436,45.90839860245988,0.0,13.05380661423142,,,,
340,1,0.02,0.00010530631661302906,52.76573525705645,52.452218332598285,0.0,15.675899136450983,,,,
341,1,0.02,0.00010561513279077988,54.52368058829472,54.20188219793911,0.0,16.08990846831223,,,,
342,1,0.02,0.00010592394896853069,53.77009533297631,53.451267365486395,0.0,15.94138656123992,,,,
343,1,0.02,0.00010623276514628151,48.177192239200366,47.8921329273897,0.0,14.252992293413948,,,,
344,1,0.02,0.00010654158132403232,52.11318492889404,51.82338619232178,0.0,14.489964485168457,,,,
345,1,0.02,0.00010685039750178314,51.07657844789566,50.7873289046749,0.0,14.462423509167087,,,,
346,1,0.02,0.00010715921367953396,56.14886038643973,55.843030657087056,0.0,15.291514805385045,,,,
347,1,0.02,0.00010746802985728478,49.66816234588623,49.39565658569336,0.0,13.62529444694519,,,,
348,1,0.02,0.0001077768460350356,44.819921875,44.57480817522321,0.0,12.255623299734934,,,,
349,1,0.02,0.00010808566221278642,51.05482039913054,50.78991994550151,0.0,13.244973705660913,,,,
350,1,0.02,0.00010839447839053723,47.32075410730698,47.06699775247013,0.0,12.687797995174632,,,,
351,1,0.02,0.00010870329456828805,48.98935676343513,48.744140625,0.0,12.260848767829664,,,,
352,1,0.02,0.00010901211074603886,50.27161884307861,50.017751693725586,0.0,12.69338321685791,,,,
353,1,0.02,0.00010932092692378968,52.094042378087195,51.834320068359375,0.0,12.986172337685861,,,,
354,1,0.02,0.0001096297431015405,55.90524186759159,55.63580953663793,0.0,13.47162601865571,,,,
355,1,0.02,0.00010993855927929131,54.41975034516433,54.16147692450161,0.0,12.913663140658674,,,,
356,1,0.02,0.00011024737545704214,53.52289344524515,53.272489350417565,0.0,12.520215264682111,,,,
357,1,0.02,0.00011055619163479296,49.85980964429451,49.6360908277107,0.0,11.185903144605232,,,,
358,1,0.02,0.00011086500781254377,47.64319610595703,47.43685582478841,0.0,10.316987164815266,,,,
359,1,0.02,0.00011117382399029459,55.49774932861328,55.251908438546316,0.0,12.292009898594447,,,,
360,1,0.02,0.00011148264016804542,47.81821250915527,47.60054588317871,0.0,10.883347034454346,,,,
361,1,0.02,0.00011179145634579625,50.97778615643901,50.74827329574093,0.0,11.475674783029865,,,,
362,1,0.02,0.00011210027252354706,45.244085693359374,45.02771519252232,0.0,10.818524605887276,,,,
363,1,0.02,0.00011240908870129788,51.66121317545573,51.43246154785156,0.0,11.437586466471354,,,,
